timestamp,interest_rate
2020-03-01 20:00:00,8.9291379166668e-05
2020-03-02 00:00:00,0.0002491795125
2020-03-02 04:00:00,0.000136401666666668
2020-03-02 08:00:00,0.00010328595
2020-03-02 12:00:00,4.099666666668e-06
2020-03-02 16:00:00,2.652566666668e-06
2020-03-02 20:00:00,4.282695833332e-06
2020-03-03 00:00:00,-8.9305645833332e-05
2020-03-03 04:00:00,-6.8864154166668e-05
2020-03-03 08:00:00,6.8481158333332e-05
2020-03-03 12:00:00,-9.6087875e-06
2020-03-03 16:00:00,2.4392129166668e-05
2020-03-03 20:00:00,8.8784020833332e-05
2020-03-04 00:00:00,8.1740316666668e-05
2020-03-04 04:00:00,0.000100282116666668
2020-03-04 08:00:00,-8.35141625e-05
2020-03-04 12:00:00,5.7988329166668e-05
2020-03-04 16:00:00,7.9923708333332e-05
2020-03-04 20:00:00,6.3658204166668e-05
2020-03-05 00:00:00,6.6367591666668e-05
2020-03-05 04:00:00,0.000158220045833332
2020-03-05 08:00:00,0.0001633186625
2020-03-05 12:00:00,0.000166998625
2020-03-05 16:00:00,0.00012513935
2020-03-05 20:00:00,-3.017304166668e-06
2020-03-06 00:00:00,7.7421004464284e-05
2020-03-06 04:00:00,0.000189887091666668
2020-03-06 08:00:00,6.2213079166668e-05
2020-03-06 12:00:00,4.97350625e-05
2020-03-06 16:00:00,8.0766608333332e-05
2020-03-06 20:00:00,0.000109235875
2020-03-07 00:00:00,0.000109329383333332
2020-03-07 04:00:00,0.000217524958333332
2020-03-07 08:00:00,0.00013013785
2020-03-07 12:00:00,0.000134265629166668
2020-03-07 16:00:00,6.6858158333332e-05
2020-03-07 20:00:00,7.0313129166668e-05
2020-03-08 00:00:00,2.1334725e-05
2020-03-08 04:00:00,0.00020704505
2020-03-08 08:00:00,0.000185185929166668
2020-03-08 12:00:00,0.000192946370833332
2020-03-08 16:00:00,8.32419875e-05
2020-03-08 20:00:00,-0.0001358590125
2020-03-09 00:00:00,1.12122875e-05
2020-03-09 04:00:00,-4.08007625e-05
2020-03-09 08:00:00,-0.000188264454166668
2020-03-09 12:00:00,-1.1261875e-06
2020-03-09 16:00:00,9.7686791666668e-05
2020-03-09 20:00:00,8.487783333332e-06
2020-03-10 00:00:00,-7.15209375e-05
2020-03-10 04:00:00,-8.8894295833332e-05
2020-03-10 08:00:00,-0.000157833491666668
2020-03-10 12:00:00,-0.000156061533333332
2020-03-10 16:00:00,-9.4608183333332e-05
2020-03-10 20:00:00,-2.6439145833332e-05
2020-03-11 00:00:00,-7.5221408333332e-05
2020-03-11 04:00:00,-6.07635875e-05
2020-03-11 08:00:00,-4.73769375e-05
2020-03-11 12:00:00,-6.020991666668e-06
2020-03-11 16:00:00,-3.1700625e-06
2020-03-11 20:00:00,3.416155e-05
2020-03-12 00:00:00,-7.3192029166668e-05
2020-03-12 04:00:00,5.0313145833332e-05
2020-03-12 08:00:00,8.60487125e-05
2020-03-12 12:00:00,-0.001440373829166668
2020-03-12 16:00:00,-0.0002613429375
2020-03-12 20:00:00,-0.000198228558333332
2020-03-13 00:00:00,-0.0002749812125
2020-03-13 04:00:00,-0.002
2020-03-13 08:00:00,-0.002
2020-03-13 12:00:00,-0.002
2020-03-13 16:00:00,-0.001891649854166668
2020-03-13 20:00:00,-0.001653160729166668
2020-03-14 00:00:00,-0.002
2020-03-14 04:00:00,-0.0014324570625
2020-03-14 08:00:00,-0.001005935916666668
2020-03-14 12:00:00,-0.0009859627375
2020-03-14 16:00:00,-0.000505085591666668
2020-03-14 20:00:00,-0.000485133970833332
2020-03-15 00:00:00,-0.0002408965375
2020-03-15 04:00:00,-0.000319739729166668
2020-03-15 08:00:00,-0.0001416341875
2020-03-15 12:00:00,-0.000201844795833332
2020-03-15 16:00:00,4.3376270833332e-05
2020-03-15 20:00:00,3.2560179166668e-05
2020-03-16 00:00:00,-0.000123608895833332
2020-03-16 04:00:00,-3.8277608333332e-05
2020-03-16 08:00:00,-0.000138956545833332
2020-03-16 12:00:00,-0.000988431045833332
2020-03-16 16:00:00,-0.000732964725
2020-03-16 20:00:00,-0.000491107441666668
2020-03-17 00:00:00,-0.0008241346
2020-03-17 04:00:00,-0.000496722475
2020-03-17 08:00:00,-0.000346320545833332
2020-03-17 12:00:00,-0.00046856079752066
2020-03-17 16:00:00,-0.000371773891666668
2020-03-17 20:00:00,-0.000423681033057852
2020-03-18 00:00:00,-0.000355442859504132
2020-03-18 04:00:00,-0.000289417379166668
2020-03-18 08:00:00,-0.000221771270833332
2020-03-18 12:00:00,-0.000380108758333332
2020-03-18 16:00:00,-0.000380711375
2020-03-18 20:00:00,-0.000355024295833332
2020-03-19 00:00:00,-0.000224814091666668
2020-03-19 04:00:00,-0.00021196505
2020-03-19 08:00:00,-0.000276787508333332
2020-03-19 12:00:00,-0.0001817600875
2020-03-19 16:00:00,-0.000657897495833332
2020-03-19 20:00:00,-0.0001253111125
2020-03-20 00:00:00,-0.000283251108333332
2020-03-20 04:00:00,-0.000168422508333332
2020-03-20 08:00:00,-0.000233258354166668
2020-03-20 12:00:00,-0.00027266365
2020-03-20 16:00:00,-0.000341184854166668
2020-03-20 20:00:00,-9.5378975e-05
2020-03-21 00:00:00,-6.76638125e-05
2020-03-21 04:00:00,-0.000222568641666668
2020-03-21 08:00:00,-0.0001797348625
2020-03-21 12:00:00,-0.000141707854166668
2020-03-21 16:00:00,-0.000245443716666668
2020-03-21 20:00:00,-0.0002912034125
2020-03-22 00:00:00,-0.0002876649125
2020-03-22 04:00:00,-0.00044425865
2020-03-22 08:00:00,-0.000228146958333332
2020-03-22 12:00:00,-0.0003220769125
2020-03-22 16:00:00,-0.000532826258333332
2020-03-22 20:00:00,-0.000495825029166668
2020-03-23 00:00:00,-0.000306204883333332
2020-03-23 04:00:00,-0.000243006258333332
2020-03-23 08:00:00,-0.000197660354166668
2020-03-23 12:00:00,-0.000331219645833332
2020-03-23 16:00:00,-0.0002494725875
2020-03-23 20:00:00,-0.0003413711375
2020-03-24 00:00:00,-0.0002199185375
2020-03-24 04:00:00,-0.000123355275
2020-03-24 08:00:00,-8.0078541666668e-05
2020-03-24 12:00:00,-0.000234468345833332
2020-03-24 16:00:00,-0.000344011929166668
2020-03-24 20:00:00,-0.000251933254166668
2020-03-25 00:00:00,-0.000189122258333332
2020-03-25 04:00:00,-6.4897216666668e-05
2020-03-25 08:00:00,-8.3801883333332e-05
2020-03-25 12:00:00,-0.000100023125
2020-03-25 16:00:00,-0.000293919420833332
2020-03-25 20:00:00,-0.000384577783333332
2020-03-26 00:00:00,-0.000225551308333332
2020-03-26 04:00:00,-1.314005e-05
2020-03-26 08:00:00,-0.000124365291666668
2020-03-26 12:00:00,-8.5374675e-05
2020-03-26 16:00:00,-0.000144285004166668
2020-03-26 20:00:00,-0.000247441416666668
2020-03-27 00:00:00,-0.000202655204166668
2020-03-27 04:00:00,-0.000100261683333332
2020-03-27 08:00:00,-0.000292803041666668
2020-03-27 12:00:00,-0.000209160491666668
2020-03-27 16:00:00,-0.000112960608333332
2020-03-27 20:00:00,-6.3070045833332e-05
2020-03-28 00:00:00,-0.000130032408333332
2020-03-28 04:00:00,-0.0002672919125
2020-03-28 08:00:00,-0.0004356941125
2020-03-28 12:00:00,-0.0004584140875
2020-03-28 16:00:00,-0.000425708379166668
2020-03-28 20:00:00,-0.000379821795833332
2020-03-29 00:00:00,-0.000198564041666668
2020-03-29 04:00:00,-6.7744679166668e-05
2020-03-29 08:00:00,-6.9215733333332e-05
2020-03-29 12:00:00,2.0125425e-05
2020-03-29 16:00:00,-0.000113886975
2020-03-29 20:00:00,-0.000100552470833332
2020-03-30 00:00:00,-0.000251577366666668
2020-03-30 04:00:00,-0.000280871929166668
2020-03-30 08:00:00,-0.0003017927625
2020-03-30 12:00:00,-0.00042173655
2020-03-30 16:00:00,-0.000184331446280992
2020-03-30 20:00:00,-0.000190205454166668
2020-03-31 00:00:00,-0.000192183595833332
2020-03-31 04:00:00,-5.8435591666668e-05
2020-03-31 08:00:00,-9.8958254166668e-05
2020-03-31 12:00:00,-6.8217675e-05
2020-03-31 16:00:00,-0.000172696037190084
2020-03-31 20:00:00,-9.6830954166668e-05
2020-04-01 00:00:00,-0.000123689979166668
2020-04-01 04:00:00,-9.7891241666668e-05
2020-04-01 08:00:00,-0.000202797154166668
2020-04-01 12:00:00,-9.5598525e-05
2020-04-01 16:00:00,-5.13490375e-05
2020-04-01 20:00:00,-0.000180894183333332
2020-04-02 00:00:00,-0.0001085152625
2020-04-02 04:00:00,8.970865e-05
2020-04-02 08:00:00,6.778625e-05
2020-04-02 12:00:00,-4.0534758333332e-05
2020-04-02 16:00:00,-3.844073966942e-05
2020-04-02 20:00:00,-3.7994454166668e-05
2020-04-03 00:00:00,-8.0390891666668e-05
2020-04-03 04:00:00,-3.85476125e-05
2020-04-03 08:00:00,-0.000157017120833332
2020-04-03 12:00:00,-4.5954345833332e-05
2020-04-03 16:00:00,0.000108155745833332
2020-04-03 20:00:00,-5.39458625e-05
2020-04-04 00:00:00,-3.0531708333332e-05
2020-04-04 04:00:00,-8.236033333332e-06
2020-04-04 08:00:00,7.3236441666668e-05
2020-04-04 12:00:00,-5.2576625e-05
2020-04-04 16:00:00,-5.02643625e-05
2020-04-04 20:00:00,1.796185e-05
2020-04-05 00:00:00,-4.76343875e-05
2020-04-05 04:00:00,1.9366825e-05
2020-04-05 08:00:00,-0.00010739325
2020-04-05 12:00:00,0.00013002035
2020-04-05 16:00:00,1.2140645833332e-05
2020-04-05 20:00:00,6.685633333332e-06
2020-04-06 00:00:00,-0.000154027904166668
2020-04-06 04:00:00,-4.631904166668e-06
2020-04-06 08:00:00,-1.7516758333332e-05
2020-04-06 12:00:00,-4.6112291666668e-05
2020-04-06 16:00:00,-6.4778583333332e-05
2020-04-06 20:00:00,3.9875495833332e-05
2020-04-07 00:00:00,-2.7605454166668e-05
2020-04-07 04:00:00,6.6679170833332e-05
2020-04-07 08:00:00,0.000104045483333332
2020-04-07 12:00:00,6.506391666668e-06
2020-04-07 16:00:00,-5.110888392856e-06
2020-04-07 20:00:00,1.5407383333332e-05
2020-04-08 00:00:00,0.0001133786375
2020-04-08 04:00:00,-3.8485116666668e-05
2020-04-08 08:00:00,4.40015375e-05
2020-04-08 12:00:00,-1.183345e-05
2020-04-08 16:00:00,-2.309335e-05
2020-04-08 20:00:00,-0.000210292941666668
2020-04-09 00:00:00,-9.7597304166668e-05
2020-04-09 04:00:00,-6.9529395833332e-05
2020-04-09 08:00:00,-0.0001379137125
2020-04-09 12:00:00,-2.38664375e-05
2020-04-09 16:00:00,-3.1323057142856e-05
2020-04-09 20:00:00,4.6847478260868e-05
2020-04-10 00:00:00,1.6689604166668e-05
2020-04-10 04:00:00,9.1712175e-05
2020-04-10 08:00:00,-0.000144339825
2020-04-10 12:00:00,3.5357208333332e-05
2020-04-10 16:00:00,-6.2324658333332e-05
2020-04-10 20:00:00,-0.000219410116666668
2020-04-11 00:00:00,-8.5762445833332e-05
2020-04-11 04:00:00,-4.6106004166668e-05
2020-04-11 08:00:00,-1.0089545833332e-05
2020-04-11 12:00:00,-8.5173783333332e-05
2020-04-11 16:00:00,6.2981454166668e-05
2020-04-11 20:00:00,2.361525e-06
2020-04-12 00:00:00,-1.19088375e-05
2020-04-12 04:00:00,2.6896404166668e-05
2020-04-12 08:00:00,-8.5817491666668e-05
2020-04-12 12:00:00,-6.29259e-05
2020-04-12 16:00:00,-6.10213875e-05
2020-04-12 20:00:00,-0.000117714895833332
2020-04-13 00:00:00,1.97079875e-05
2020-04-13 04:00:00,-0.000251710729166668
2020-04-13 08:00:00,-0.000211308225
2020-04-13 12:00:00,-8.8021866666668e-05
2020-04-13 16:00:00,-0.000107793920833332
2020-04-13 20:00:00,-5.1899220833332e-05
2020-04-14 00:00:00,-0.000144462979166668
2020-04-14 04:00:00,-5.6296975e-05
2020-04-14 08:00:00,-0.000141254645833332
2020-04-14 12:00:00,-1.6233004166668e-05
2020-04-14 16:00:00,-8.0324775e-05
2020-04-14 20:00:00,-0.000147450633333332
2020-04-15 00:00:00,-0.000169291116666668
2020-04-15 04:00:00,-4.8204416666668e-05
2020-04-15 08:00:00,-3.0090720833332e-05
2020-04-15 12:00:00,-2.239979166668e-06
2020-04-15 16:00:00,-2.0363279166668e-05
2020-04-15 20:00:00,-8.1513254166668e-05
2020-04-16 00:00:00,-2.9934566666668e-05
2020-04-16 04:00:00,-0.000175154995833332
2020-04-16 08:00:00,-2.2143354166668e-05
2020-04-16 12:00:00,-2.8970641666668e-05
2020-04-16 16:00:00,1.65024625e-05
2020-04-16 20:00:00,-1.19151125e-05
2020-04-17 00:00:00,-6.6320795833332e-05
2020-04-17 04:00:00,-3.3502095833332e-05
2020-04-17 08:00:00,-1.8316908333332e-05
2020-04-17 12:00:00,-0.000108647541666668
2020-04-17 16:00:00,-3.1941983333332e-05
2020-04-17 20:00:00,1.78155625e-05
2020-04-18 00:00:00,1.9150804166668e-05
2020-04-18 04:00:00,3.4620954166668e-05
2020-04-18 08:00:00,3.9230129166668e-05
2020-04-18 12:00:00,0.000105465779166668
2020-04-18 16:00:00,0.000125737933333332
2020-04-18 20:00:00,0.0001160637375
2020-04-19 00:00:00,-1.6406404166668e-05
2020-04-19 04:00:00,-8.3624904166668e-05
2020-04-19 08:00:00,-0.0001413690875
2020-04-19 12:00:00,1.636641666668e-06
2020-04-19 16:00:00,1.1752883333332e-05
2020-04-19 20:00:00,-5.5526145833332e-05
2020-04-20 00:00:00,3.0245895833332e-05
2020-04-20 04:00:00,5.34381125e-05
2020-04-20 08:00:00,-4.2770295833332e-05
2020-04-20 12:00:00,-8.0508795833332e-05
2020-04-20 16:00:00,-0.0001394780875
2020-04-20 20:00:00,4.021595833332e-06
2020-04-21 00:00:00,-0.0002052710875
2020-04-21 04:00:00,4.8572775e-05
2020-04-21 08:00:00,-8.8262604166668e-05
2020-04-21 12:00:00,-5.2043458333332e-05
2020-04-21 16:00:00,-8.2885254166668e-05
2020-04-21 20:00:00,-0.000131214054166668
2020-04-22 00:00:00,-0.0001538760625
2020-04-22 04:00:00,2.9896204166668e-05
2020-04-22 08:00:00,-8.8310166666668e-05
2020-04-22 12:00:00,-0.00018079245
2020-04-22 16:00:00,-0.000171825425
2020-04-22 20:00:00,-8.0361379166668e-05
2020-04-23 00:00:00,-0.000149345141666668
2020-04-23 04:00:00,-2.7877266666668e-05
2020-04-23 08:00:00,-4.0168854166668e-05
2020-04-23 12:00:00,-8.0532304166668e-05
2020-04-23 16:00:00,3.8715675e-05
2020-04-23 20:00:00,9.3851183333332e-05
2020-04-24 00:00:00,-6.403816666668e-06
2020-04-24 04:00:00,9.2459983333332e-05
2020-04-24 08:00:00,-7.7525208333332e-05
2020-04-24 12:00:00,0.000170441729166668
2020-04-24 16:00:00,5.1036625e-06
2020-04-24 20:00:00,2.364555e-05
2020-04-25 00:00:00,-7.7126716666668e-05
2020-04-25 04:00:00,2.6794841666668e-05
2020-04-25 08:00:00,-1.2808754166668e-05
2020-04-25 12:00:00,1.9540125e-06
2020-04-25 16:00:00,-0.000111908945833332
2020-04-25 20:00:00,-1.362125e-07
2020-04-26 00:00:00,-0.000157502495833332
2020-04-26 04:00:00,-0.000129949395833332
2020-04-26 08:00:00,-9.76605125e-05
2020-04-26 12:00:00,-3.0042158333332e-05
2020-04-26 16:00:00,-0.000158745116666668
2020-04-26 20:00:00,-0.000181369525
2020-04-27 00:00:00,-0.000142116654166668
2020-04-27 04:00:00,-3.4418625e-05
2020-04-27 08:00:00,4.5376970833332e-05
2020-04-27 12:00:00,-6.2087116666668e-05
2020-04-27 16:00:00,-0.000147006604166668
2020-04-27 20:00:00,-0.000173052095833332
2020-04-28 00:00:00,-0.000190022129166668
2020-04-28 04:00:00,1.6658741666668e-05
2020-04-28 08:00:00,3.4485270833332e-05
2020-04-28 12:00:00,-7.02300125e-05
2020-04-28 16:00:00,-9.7233795833332e-05
2020-04-28 20:00:00,-0.000190548783333332
2020-04-29 00:00:00,-0.000116094279166668
2020-04-29 04:00:00,-1.5559995833332e-05
2020-04-29 08:00:00,-1.2801595833332e-05
2020-04-29 12:00:00,-0.000107891966666668
2020-04-29 16:00:00,-0.000161135075
2020-04-29 20:00:00,-4.0189079166668e-05
2020-04-30 00:00:00,-8.4611816666668e-05
2020-04-30 04:00:00,6.64003e-05
2020-04-30 08:00:00,0.0002621578875
2020-04-30 12:00:00,-2.348758333332e-06
2020-04-30 16:00:00,1.413655e-05
2020-04-30 20:00:00,0.000113618483333332
2020-05-01 00:00:00,3.0451125e-06
2020-05-01 04:00:00,0.000165785983333332
2020-05-01 08:00:00,8.1296383333332e-05
2020-05-01 12:00:00,0.000130896441666668
2020-05-01 16:00:00,5.2264691666668e-05
2020-05-01 20:00:00,-1.6294025e-05
2020-05-02 00:00:00,-4.76340125e-05
2020-05-02 04:00:00,-0.000104103425
2020-05-02 08:00:00,3.0431183333332e-05
2020-05-02 12:00:00,-5.7724383333332e-05
2020-05-02 16:00:00,-8.4350120833332e-05
2020-05-02 20:00:00,9.2266119834712e-05
2020-05-03 00:00:00,-4.7259508333332e-05
2020-05-03 04:00:00,0.000189389320833332
2020-05-03 08:00:00,0.000114357941666668
2020-05-03 12:00:00,6.8276391666668e-05
2020-05-03 16:00:00,-5.239695833332e-06
2020-05-03 20:00:00,-8.5470204166668e-05
2020-05-04 00:00:00,-7.9297491666668e-05
2020-05-04 04:00:00,-0.0001217383375
2020-05-04 08:00:00,8.9871375e-05
2020-05-04 12:00:00,9.5693991666668e-05
2020-05-04 16:00:00,2.7825370833332e-05
2020-05-04 20:00:00,-1.8895054166668e-05
2020-05-05 00:00:00,5.81120125e-05
2020-05-05 04:00:00,-7.0921004166668e-05
2020-05-05 08:00:00,5.5877775e-05
2020-05-05 12:00:00,-2.6667529166668e-05
2020-05-05 16:00:00,-0.0002177842125
2020-05-05 20:00:00,-0.000160939625
2020-05-06 00:00:00,-1.3324916666668e-05
2020-05-06 04:00:00,-4.9805295833332e-05
2020-05-06 08:00:00,-6.3736070833332e-05
2020-05-06 12:00:00,0.0001117135375
2020-05-06 16:00:00,6.0564304166668e-05
2020-05-06 20:00:00,-4.68629375e-05
2020-05-07 00:00:00,-5.1931270833332e-05
2020-05-07 04:00:00,-0.000159356291666668
2020-05-07 08:00:00,-0.000127712945833332
2020-05-07 12:00:00,-5.2836120833332e-05
2020-05-07 16:00:00,4.07220375e-05
2020-05-07 20:00:00,0.000142262408333332
2020-05-08 00:00:00,0.000143732945833332
2020-05-08 04:00:00,0.000225272116666668
2020-05-08 08:00:00,0.0001599687625
2020-05-08 12:00:00,7.8408770833332e-05
2020-05-08 16:00:00,3.3753275e-05
2020-05-08 20:00:00,-3.2178633333332e-05
2020-05-09 00:00:00,-3.6585395833332e-05
2020-05-09 04:00:00,0.000209052854166668
2020-05-09 08:00:00,0.000134777795833332
2020-05-09 12:00:00,2.66338e-05
2020-05-09 16:00:00,0.000116132766666668
2020-05-09 20:00:00,-9.478470833332e-06
2020-05-10 00:00:00,0.000246913
2020-05-10 04:00:00,-0.000184987375
2020-05-10 08:00:00,-0.000103171125
2020-05-10 12:00:00,3.4262179166668e-05
2020-05-10 16:00:00,-0.000140676466666668
2020-05-10 20:00:00,-0.0001967812125
2020-05-11 00:00:00,-0.000223403254166668
2020-05-11 04:00:00,-5.38814e-05
2020-05-11 08:00:00,-2.163765e-05
2020-05-11 12:00:00,-0.000163812179166668
2020-05-11 16:00:00,-9.5532258333332e-05
2020-05-11 20:00:00,-3.46101875e-05
2020-05-12 00:00:00,-0.000103167816666668
2020-05-12 04:00:00,-4.38809e-05
2020-05-12 08:00:00,-4.4407079166668e-05
2020-05-12 12:00:00,-0.000174305830578512
2020-05-12 16:00:00,-0.000193510191666668
2020-05-12 20:00:00,-0.000308881466666668
2020-05-13 00:00:00,-0.000214740879166668
2020-05-13 04:00:00,-0.000211042966666668
2020-05-13 08:00:00,-0.000132574875
2020-05-13 12:00:00,-0.000216803391666668
2020-05-13 16:00:00,-0.000187972809917356
2020-05-13 20:00:00,-0.000287150429166668
2020-05-14 00:00:00,-0.000155955529166668
2020-05-14 04:00:00,-0.000108608045833332
2020-05-14 08:00:00,-1.7160045833332e-05
2020-05-14 12:00:00,0.000184722229166668
2020-05-14 16:00:00,-1.2510679166668e-05
2020-05-14 20:00:00,3.1157666666668e-05
2020-05-15 00:00:00,-3.1923654166668e-05
2020-05-15 04:00:00,-5.8543666666668e-05
2020-05-15 08:00:00,-0.000119467533333332
2020-05-15 12:00:00,-1.5266033333332e-05
2020-05-15 16:00:00,5.6497983333332e-05
2020-05-15 20:00:00,-7.6483795833332e-05
2020-05-16 00:00:00,2.81644e-05
2020-05-16 04:00:00,3.6914170833332e-05
2020-05-16 08:00:00,-4.3937375e-06
2020-05-16 12:00:00,-0.000100147566666668
2020-05-16 16:00:00,5.8152041666668e-05
2020-05-16 20:00:00,-6.2884933333332e-05
2020-05-17 00:00:00,-3.2826645833332e-05
2020-05-17 04:00:00,0.000142934770833332
2020-05-17 08:00:00,0.000128016804166668
2020-05-17 12:00:00,7.433033333332e-06
2020-05-17 16:00:00,9.1077541666668e-05
2020-05-17 20:00:00,9.6989666666668e-05
2020-05-18 00:00:00,0.0001903388375
2020-05-18 04:00:00,0.000139693733333332
2020-05-18 08:00:00,7.4018320833332e-05
2020-05-18 12:00:00,0.000120302104166668
2020-05-18 16:00:00,-9.7160304166668e-05
2020-05-18 20:00:00,0.00018888565
2020-05-19 00:00:00,-0.000134836883333332
2020-05-19 04:00:00,-0.000146567666666668
2020-05-19 08:00:00,-4.0008154166668e-05
2020-05-19 12:00:00,0.0001752896
2020-05-19 16:00:00,-6.54068625e-05
2020-05-19 20:00:00,-0.0001151195125
2020-05-20 00:00:00,-0.000104183104166668
2020-05-20 04:00:00,2.8211520833332e-05
2020-05-20 08:00:00,4.5283991666668e-05
2020-05-20 12:00:00,0.000256530225
2020-05-20 16:00:00,1.25715625e-05
2020-05-20 20:00:00,-5.78026875e-05
2020-05-21 00:00:00,4.0446754166668e-05
2020-05-21 04:00:00,6.0952558333332e-05
2020-05-21 08:00:00,6.2238379166668e-05
2020-05-21 12:00:00,0.0001454657375
2020-05-21 16:00:00,4.8705308333332e-05
2020-05-21 20:00:00,-3.2543054166668e-05
2020-05-22 00:00:00,-0.0002203756875
2020-05-22 04:00:00,-0.0001020473625
2020-05-22 08:00:00,-9.0749754166668e-05
2020-05-22 12:00:00,-8.358555e-05
2020-05-22 16:00:00,-6.03448125e-05
2020-05-22 20:00:00,-0.0001208937125
2020-05-23 00:00:00,-0.000155834004166668
2020-05-23 04:00:00,-7.4660404166668e-05
2020-05-23 08:00:00,-8.4064395833332e-05
2020-05-23 12:00:00,3.6806625e-06
2020-05-23 16:00:00,-5.9761320833332e-05
2020-05-23 20:00:00,-8.5270883333332e-05
2020-05-24 00:00:00,-6.1081016666668e-05
2020-05-24 04:00:00,4.0288941666668e-05
2020-05-24 08:00:00,7.2945154166668e-05
2020-05-24 12:00:00,9.28983875e-05
2020-05-24 16:00:00,-7.9007508333332e-05
2020-05-24 20:00:00,-0.000198207608333332
2020-05-25 00:00:00,-0.000249500241666668
2020-05-25 04:00:00,-0.000262065029166668
2020-05-25 08:00:00,-0.000215355383333332
2020-05-25 12:00:00,-0.0001289705125
2020-05-25 16:00:00,-0.000187689145833332
2020-05-25 20:00:00,-0.000239861258333332
2020-05-26 00:00:00,-0.0001534911375
2020-05-26 04:00:00,-0.000109435683333332
2020-05-26 08:00:00,-6.5852225e-05
2020-05-26 12:00:00,-6.1279341666668e-05
2020-05-26 16:00:00,-0.000127788370833332
2020-05-26 20:00:00,-0.000115602425
2020-05-27 00:00:00,-0.000117700845833332
2020-05-27 04:00:00,-0.000103626629166668
2020-05-27 08:00:00,-4.8212508333332e-05
2020-05-27 12:00:00,-6.0256225e-05
2020-05-27 16:00:00,-0.000225452358333332
2020-05-27 20:00:00,-0.000220477216666668
2020-05-28 00:00:00,-0.0001048418875
2020-05-28 04:00:00,-0.000139323141666668
2020-05-28 08:00:00,-0.0001253796
2020-05-28 12:00:00,-7.9467191666668e-05
2020-05-28 16:00:00,-0.0001109561125
2020-05-28 20:00:00,-3.4879179166668e-05
2020-05-29 00:00:00,3.4093258333332e-05
2020-05-29 04:00:00,-3.01863875e-05
2020-05-29 08:00:00,1.5482491666668e-05
2020-05-29 12:00:00,7.8503591666668e-05
2020-05-29 16:00:00,-2.0179416666668e-05
2020-05-29 20:00:00,6.7090058333332e-05
2020-05-30 00:00:00,-5.6746141666668e-05
2020-05-30 04:00:00,-9.7512741666668e-05
2020-05-30 08:00:00,8.421875e-06
2020-05-30 12:00:00,6.7935358333332e-05
2020-05-30 16:00:00,-2.60698875e-05
2020-05-30 20:00:00,-6.29408625e-05
2020-05-31 00:00:00,-1.6649820833332e-05
2020-05-31 04:00:00,-7.60023375e-05
2020-05-31 08:00:00,-6.8001983333332e-05
2020-05-31 12:00:00,-3.3040045833332e-05
2020-05-31 16:00:00,-1.160195833332e-06
2020-05-31 20:00:00,4.48211875e-05
2020-06-01 00:00:00,9.4690470833332e-05
2020-06-01 04:00:00,3.2849270833332e-05
2020-06-01 08:00:00,8.0799895833332e-05
2020-06-01 12:00:00,9.2516358333332e-05
2020-06-01 16:00:00,-5.5240704166668e-05
2020-06-01 20:00:00,-8.9428670833332e-05
2020-06-02 00:00:00,0.000119223908333332
2020-06-02 04:00:00,0.0006613256625
2020-06-02 08:00:00,0.00018555775
2020-06-02 12:00:00,0.000358845408333332
2020-06-02 16:00:00,6.2071658333332e-05
2020-06-02 20:00:00,-5.8254041666668e-05
2020-06-03 00:00:00,0.000100546720833332
2020-06-03 04:00:00,0.000135701641666668
2020-06-03 08:00:00,0.000187872633333332
2020-06-03 12:00:00,6.8375079166668e-05
2020-06-03 16:00:00,-1.71068125e-05
2020-06-03 20:00:00,0.000190886508333332
2020-06-04 00:00:00,-5.0537808333332e-05
2020-06-04 04:00:00,0.0001484594
2020-06-04 08:00:00,8.8430083333332e-05
2020-06-04 12:00:00,0.000102652004166668
2020-06-04 16:00:00,1.5128120833332e-05
2020-06-04 20:00:00,8.5803554166668e-05
2020-06-05 00:00:00,5.4377870833332e-05
2020-06-05 04:00:00,5.5412991666668e-05
2020-06-05 08:00:00,8.3926058333332e-05
2020-06-05 12:00:00,-7.924325e-06
2020-06-05 16:00:00,9.8478095833332e-05
2020-06-05 20:00:00,-5.9069754166668e-05
2020-06-06 00:00:00,-0.000132400595833332
2020-06-06 04:00:00,8.0577254166668e-05
2020-06-06 08:00:00,-3.3122208333332e-05
2020-06-06 12:00:00,0.0001564613875
2020-06-06 16:00:00,-4.6195816666668e-05
2020-06-06 20:00:00,-0.000164441970833332
2020-06-07 00:00:00,-5.8826675e-05
2020-06-07 04:00:00,-8.6147725e-05
2020-06-07 08:00:00,-6.9970425e-05
2020-06-07 12:00:00,9.3926758333332e-05
2020-06-07 16:00:00,-9.4082966666668e-05
2020-06-07 20:00:00,-0.0001622485125
2020-06-08 00:00:00,1.05025e-07
2020-06-08 04:00:00,1.0868741666668e-05
2020-06-08 08:00:00,4.4061933333332e-05
2020-06-08 12:00:00,-5.43674375e-05
2020-06-08 16:00:00,-6.1536695833332e-05
2020-06-08 20:00:00,-0.0001326623625
2020-06-09 00:00:00,-7.0359095833332e-05
2020-06-09 04:00:00,-3.664705e-05
2020-06-09 08:00:00,6.4124670833332e-05
2020-06-09 12:00:00,5.3699125e-06
2020-06-09 16:00:00,-8.45081125e-05
2020-06-09 20:00:00,-5.530765e-05
2020-06-10 00:00:00,5.2458308333332e-05
2020-06-10 04:00:00,5.1420408333332e-05
2020-06-10 08:00:00,-2.71710125e-05
